config_name,theta_hat,se,true_effect,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
rho_0.7,0.7951496932445483,0.15128872535852506,1.0,-1.3540355123621806,4,76,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.652330427446137,0.2067912097500522,1.0,-1.6812589518388619,5,77,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,1.0077623501534287,0.10742821729586498,1.0,0.0722561571700541,6,78,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.7526141530571632,0.15653790086397215,1.0,-1.580357508165447,7,79,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,1.0780475534879526,0.16805358610240445,1.0,0.46442063688182067,8,80,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.7124473411225266,0.16415966692294573,1.0,-1.75166448779679,9,81,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.7752552621650156,0.2013249910433955,1.0,-1.1163280657319925,10,82,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.7244476777855792,0.12577909927568695,1.0,-2.1907639965719246,11,83,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.9197346347882784,0.1810134998862566,1.0,-0.443421983786612,12,84,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.8313666277119339,0.15143939821299385,1.0,-1.1135369941901747,13,85,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.6392513426409315,0.1426500636897724,1.0,-2.5289063883182346,14,86,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,1.3415665692101173,0.13235277534567427,1.0,2.5807284230952154,15,87,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.8751495337598735,0.20195486905319862,1.0,-0.6182097357961626,16,88,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.9136516143252579,0.14329744115401252,1.0,-0.6025814904952631,17,89,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,1.170729541728649,0.13608568596199386,1.0,1.2545738408985239,18,90,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.7403368391489051,0.16133486311828632,1.0,-1.6094671407798382,19,91,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.6370509639311278,0.12339458935824041,1.0,-2.9413691309847865,20,92,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.8816844652704875,0.1233780778587358,1.0,-0.958967239423038,21,93,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.9669850921537588,0.1670372730771846,1.0,-0.1976499450573863,22,94,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.8894375913914099,0.2055625585198819,1.0,-0.5378528531882258,23,95,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.9070531233520921,0.15599143576213245,1.0,-0.5958460231729666,24,96,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.8929255392017497,0.14055427689596137,1.0,-0.761801513002035,25,97,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.7761866526256164,0.10474169499254744,1.0,-2.1368123495644054,26,98,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.6757087487179158,0.16220816345723388,1.0,-1.9992289190031025,27,99,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,1.0132513982294136,0.11672948003653592,1.0,0.11352229295689424,28,100,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,1.1785139218288283,0.12094872384242486,1.0,1.4759471299705558,29,101,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.7638958177100265,0.11207710308833475,1.0,-2.1066228139737473,30,102,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,1.0723793795831527,0.16487499192459462,1.0,0.43899550039860064,31,103,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.9469697530201522,0.11519898116638638,1.0,-0.46033607626489476,32,104,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.8679566210869865,0.13484372863103739,1.0,-0.9792326291592972,33,105,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.9676031370270373,0.13353353634123286,1.0,-0.24261218462885226,34,106,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.7831609174340092,0.2191209694283015,1.0,-0.989586177588278,35,107,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.9108577342800689,0.1918305601536702,1.0,-0.46469272491578867,36,108,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.9899736562472075,0.15613303185973595,1.0,-0.06421667236821375,37,109,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,1.0849686853466542,0.1269513398497659,1.0,0.6693012097958645,38,110,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.9262069638378828,0.1595928016974297,1.0,-0.4623832364445899,39,111,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.9953759692787312,0.16461151907500657,1.0,-0.028090565880519253,40,112,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,1.0172012072947518,0.14531779396191052,1.0,0.11836958727339658,41,113,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.9554497807534982,0.14276101936249963,1.0,-0.3120615098255893,42,114,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,1.212637100579357,0.17493722245176116,1.0,1.2155051829406494,43,115,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.6160203710050103,0.1343239403072568,1.0,-2.858609032140232,44,116,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.8018040781829398,0.20064305390175297,1.0,-0.9878035544360734,45,117,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.5357531597412701,0.09341409546820387,1.0,-4.969772901314978,46,118,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.9806272538222202,0.13720989354268326,1.0,-0.14119059258473493,47,119,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.9681786671412012,0.12115019399172668,1.0,-0.26266018906228017,48,120,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.9176583192064895,0.1382922885413692,1.0,-0.5954177319791659,49,121,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,1.1636170620098518,0.110153149446125,1.0,1.4853598179675795,50,122,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,1.2006013251306942,0.146225118681752,1.0,1.3718663861527642,51,123,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.8114530956330914,0.0860584404920611,1.0,-2.1909170476346485,52,124,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,1.0038388155747415,0.1146941916273719,1.0,0.03347000855294741,53,125,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.8988563055490728,0.11473049498862659,1.0,-0.8815763800282891,54,126,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,1.2523952361335138,0.12979237617296568,1.0,1.944607561519356,55,127,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.8446027475365407,0.131271049511075,1.0,-1.1837892135565566,56,128,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,1.0087957037473732,0.14425441299917183,1.0,0.06097355057986093,57,129,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.8336891977019746,0.11516151602328756,1.0,-1.4441525957716173,58,130,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.6558332814963852,0.1278721232792822,1.0,-2.6914913874694104,59,131,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,1.0330474412205997,0.11277655731002299,1.0,0.29303466969427144,60,132,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.9095583102522484,0.1296852918950501,1.0,-0.6973935781471885,61,133,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.8460141453985013,0.1197849459613607,1.0,-1.2855192559102566,62,134,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,1.0820812121850831,0.09643936195000838,1.0,0.8511173293289919,63,135,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,1.1484601398187784,0.18547870692905774,1.0,0.8004160815913047,64,136,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,1.040989860810713,0.1339581653595125,1.0,0.3059900133799673,65,137,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.894734506671477,0.16287402040550675,1.0,-0.6463000855903472,66,138,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,1.092893660940787,0.17128690430754595,1.0,0.5423278639795858,67,139,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,1.0183441157608353,0.0902316601795717,1.0,0.2033002132990606,68,140,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.6273807468409579,0.10448992109429943,1.0,-3.566078424183735,69,141,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,1.12389933061344,0.09514194542368691,1.0,1.3022576957165464,70,142,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.885081149231157,0.1272848643938466,1.0,-0.9028477291161618,71,143,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.8048579648639406,0.11830285662917067,1.0,-1.6495124521612106,72,144,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.8071220868060159,0.08916886575059622,1.0,-2.163063436664769,73,145,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,1.0498265293313027,0.1328071999410799,1.0,0.3751794281741376,74,146,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.7718793065662105,0.14366683580117096,1.0,-1.5878451847404729,75,147,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.8778350977288586,0.11553378197892496,1.0,-1.0573955095958518,76,148,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,1.000394417766726,0.10733533128973817,1.0,0.0036746312885682195,77,149,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.8189328610606428,0.11473872150030741,1.0,-1.5780822426095458,78,150,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.937011791027018,0.1447838225087186,1.0,-0.43505004828276955,79,151,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,1.2080418207176211,0.19760638488310267,1.0,1.0528092037142003,80,152,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.9449122527306928,0.13148741753105778,1.0,-0.41895831786562615,81,153,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,1.1183925019921663,0.12049969441588125,1.0,0.9825128815975055,82,154,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.9729978684161431,0.08200128885391202,1.0,-0.32928911193044874,83,155,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.7608644196615874,0.1496159920933181,1.0,-1.5983290087683917,84,156,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.9831337565297915,0.1677523241363465,1.0,-0.10054253231388832,85,157,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.5419131580977034,0.10945750626481471,1.0,-4.185065579641744,86,158,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.9791105043183892,0.11721868729167698,1.0,-0.17820960261763694,87,159,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.9619089050822615,0.10333542897464564,1.0,-0.36861602352359296,88,160,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.9732951146505562,0.07957615208844912,1.0,-0.3355890508473099,89,161,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,1.0906655488672075,0.17125799211115722,1.0,0.5294091548636154,90,162,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,1.0539985239999106,0.11310913587591791,1.0,0.47740196741620944,91,163,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.7084871998566419,0.11696241098245441,1.0,-2.4923631249965266,92,164,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.9294443100226261,0.10674273830033003,1.0,-0.6609881955516199,93,165,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,1.133582145267384,0.0975098891880048,1.0,1.3699343356839404,94,166,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,1.12129563333841,0.13770948256386226,1.0,0.8808081410236923,95,167,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.8631279799514909,0.11836568957564572,1.0,-1.1563487742031548,96,168,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.7652748907801896,0.13656818455061942,1.0,-1.7187393241857791,97,169,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.9175281569315156,0.13770827890903878,1.0,-0.5988880532227115,98,170,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.7,0.9270117807833921,0.12050678805780415,1.0,-0.6056772435225579,99,171,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_0.5,0.8177720467869781,0.10304263270014495,1.0,-1.7684714417507845,0,73,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,0.9865619392380305,0.15848001787717805,1.0,-0.08479340766092043,1,74,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,0.793831961778764,0.10271159742240021,1.0,-2.007251794297117,2,75,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,0.7951496932445483,0.15128872535852506,1.0,-1.3540355123621806,3,76,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,0.652330427446137,0.2067912097500522,1.0,-1.6812589518388619,4,77,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,1.0077623501534287,0.10742821729586498,1.0,0.0722561571700541,5,78,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,0.7526141530571632,0.15653790086397215,1.0,-1.580357508165447,6,79,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,1.0780475534879526,0.16805358610240445,1.0,0.46442063688182067,7,80,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,0.7124473411225266,0.16415966692294573,1.0,-1.75166448779679,8,81,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,0.7752552621650156,0.2013249910433955,1.0,-1.1163280657319925,9,82,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,0.7244476777855792,0.12577909927568695,1.0,-2.1907639965719246,10,83,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,0.9197346347882784,0.1810134998862566,1.0,-0.443421983786612,11,84,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,0.8313666277119339,0.15143939821299385,1.0,-1.1135369941901747,12,85,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,0.6392513426409315,0.1426500636897724,1.0,-2.5289063883182346,13,86,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,1.3415665692101173,0.13235277534567427,1.0,2.5807284230952154,14,87,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,0.8751495337598735,0.20195486905319862,1.0,-0.6182097357961626,15,88,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,0.9136516143252579,0.14329744115401252,1.0,-0.6025814904952631,16,89,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,1.170729541728649,0.13608568596199386,1.0,1.2545738408985239,17,90,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,0.7403368391489051,0.16133486311828632,1.0,-1.6094671407798382,18,91,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,0.6370509639311278,0.12339458935824041,1.0,-2.9413691309847865,19,92,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,0.8816844652704875,0.1233780778587358,1.0,-0.958967239423038,20,93,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,0.9669850921537588,0.1670372730771846,1.0,-0.1976499450573863,21,94,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,0.8894375913914099,0.2055625585198819,1.0,-0.5378528531882258,22,95,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,0.9070531233520921,0.15599143576213245,1.0,-0.5958460231729666,23,96,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,0.8929255392017497,0.14055427689596137,1.0,-0.761801513002035,24,97,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,0.7761866526256164,0.10474169499254744,1.0,-2.1368123495644054,25,98,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,0.6757087487179158,0.16220816345723388,1.0,-1.9992289190031025,26,99,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,1.0132513982294136,0.11672948003653592,1.0,0.11352229295689424,27,100,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,1.1785139218288283,0.12094872384242486,1.0,1.4759471299705558,28,101,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,0.7638958177100265,0.11207710308833475,1.0,-2.1066228139737473,29,102,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,1.0723793795831527,0.16487499192459462,1.0,0.43899550039860064,30,103,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,0.9469697530201522,0.11519898116638638,1.0,-0.46033607626489476,31,104,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,0.8679566210869865,0.13484372863103739,1.0,-0.9792326291592972,32,105,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,0.9676031370270373,0.13353353634123286,1.0,-0.24261218462885226,33,106,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,0.7831609174340092,0.2191209694283015,1.0,-0.989586177588278,34,107,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,0.9108577342800689,0.1918305601536702,1.0,-0.46469272491578867,35,108,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,0.9899736562472075,0.15613303185973595,1.0,-0.06421667236821375,36,109,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,1.0849686853466542,0.1269513398497659,1.0,0.6693012097958645,37,110,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,0.9262069638378828,0.1595928016974297,1.0,-0.4623832364445899,38,111,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,0.9953759692787312,0.16461151907500657,1.0,-0.028090565880519253,39,112,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,1.0172012072947518,0.14531779396191052,1.0,0.11836958727339658,40,113,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,0.9554497807534982,0.14276101936249963,1.0,-0.3120615098255893,41,114,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,1.212637100579357,0.17493722245176116,1.0,1.2155051829406494,42,115,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,0.6160203710050103,0.1343239403072568,1.0,-2.858609032140232,43,116,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,0.8018040781829398,0.20064305390175297,1.0,-0.9878035544360734,44,117,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,0.5357531597412701,0.09341409546820387,1.0,-4.969772901314978,45,118,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,0.9806272538222202,0.13720989354268326,1.0,-0.14119059258473493,46,119,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
s1_0.5,0.9681786671412012,0.12115019399172668,1.0,-0.26266018906228017,47,120,50,10,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,0.5,1.0,0.25,1.0,0.25
